acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-2.338137351915325,0.39310858336356275,0.5241018468993087,-0.3148936969341828,-1.690707500150571,-0.9138809697231799
-1.300121351378035,0.1934172757159171,-0.06257888310661108,-0.118007748226777,0.18244425922165047,0.3260619479451438
0.42159923965075824,0.0947599851880808,-0.5735620173575391,-0.03917389087733751,0.5856508922951684,0.784679067758937
0.9842604192846877,0.1279593973789838,-1.1924116908328783,-0.08371296977757593,-0.28662009315291315,0.3709370888679162
-0.0944504189448417,0.06320516622820892,-1.1051944934203008,-0.14536402621909966,-0.8321410496552787,-0.10758971870165082
-1.108411862816415,-0.016055230516535693,-1.1271596945836602,-0.249688791463891,-0.8126946552344387,-0.06719738813533492
-1.0348160773881276,-0.07842397009848139,-1.2924150328292288,-0.33022122364797074,-0.36230738219021014,0.3109627933311926
-0.3018292585022828,0.10400162210934892,-0.8464472219226853,-0.4559714713330581,0.12657480724983308,0.7221666688991394
0.2624312863546312,0.21406614332556306,-0.34006498531709256,-0.47721513629414275,0.17046781751933074,0.7742125049615021
0.14029104220403074,0.05351832004132568,-0.45385107055776147,-0.48767169397965004,-0.18829012613802357,0.48417327378597347
-0.046581647244499175,0.15978103254610027,-0.3788321908760386,-0.5180624901912453,-0.5075093247331829,0.34850652397051846
-0.17105325927265555,0.2643600961141455,-0.43423294405899,-0.5737182832674078,-0.4890732614329003,0.5798570181310082
0.02958212663049043,0.5239052394695581,-0.6302891953537317,-0.6231903358522427,-0.3538616649675669,0.8208734392045406
-0.21631465081141113,0.12067131912293275,-0.7579117698831002,-0.6898418443169428,-0.14520699624945127,1.1336121988948802
0.09482478797700591,0.5156996743713973,-0.6833524221620313,-0.8031707864771097,-0.06602667341080974,1.3590611308918985
0.8071350421737643,0.9721216655265393,-1.1419246812416282,-0.8933785906595479,-0.5047934696306181,0.8376686533700274
1.2223659561413616,1.288004986593295,-1.6056499653711966,-0.9296736654735339,-0.9524008027284114,0.2837618772054203
-0.11220930021965603,0.6974981840438436,-0.2659971612497615,-1.0811350151277264,-2.231160705598167,-0.5259687554562307
-0.8063816873823657,0.2831790170115926,1.1020253841184398,-1.1859824866194095,-2.334206640043873,-0.6839305875655214
-0.864235715103548,2.0513197527015152,1.6237573991255756,-1.1689423055438237,-1.619134410575512,0.2725409277558522
-1.098872555955883,0.45773868697444553,1.2251523874997026,-0.4748082365651603,-0.918576002512748,0.5557464939693125
0.08021961984131434,-1.077408984882459,0.9850818008003881,-0.5393161902364811,0.17889708293312123,0.22238553062583277
0.3394102839317549,0.41648142532475485,-0.07267382084419378,-0.3291277035689535,0.1540619787028536,-0.22689922720025307
-0.42430656675224476,-0.2736067283272851,0.20120082936704484,0.32052266192837836,0.12283424796626914,-0.8143551739279166
-0.5363267166711055,-0.48191039911660055,0.31757446836831243,0.7125535634710016,0.4577943828504445,-0.9877149854850722
0.1421776583238138,-0.6681503030175627,0.3001576984736315,1.0480890698968155,0.958729808898391,-0.8456985676095999
0.4489292453799689,-0.65993391059505,0.47272253156696553,1.2349025005482444,1.0063004814638168,-1.1582366679314136
0.5003623984326143,-0.45687066479208105,0.512053283104079,1.5643251202587072,0.9878893037516546,-1.668466905131927
0.6243705591096066,-0.5385666939291418,0.8013297187256171,1.8658252703653004,0.8643760124512492,-1.6517311131609846
0.38821606554322324,-0.6297042787978264,1.247151188143798,2.1441014989049805,0.5212150369072464,-1.847914426695675
0.10332053181475946,-0.27251600429554407,2.0384009128840956,2.2073492892816833,0.5444417837955179,-1.835445773789831
0.3371232765181849,0.7036865154978601,1.7355232499629973,2.564511010240162,0.8768069279490251,-0.9910605175876205
1.1853038334584174,-0.38759602572436475,-0.0330740109652478,2.3921152586728165,0.6423763728626354,-0.6135959761152089
-0.2909570949094502,-0.9929926033916414,-0.8520734943463455,1.333957599830495,0.5825339575349043,-1.5384774143329563
-1.5391747533383675,-3.3058637481418964,-1.8647487189368255,0.6672141409956893,0.24081195103380684,-0.9800383885460314
-0.8052356694445365,-1.6442374602479313,0.1317619571989841,-0.9469172850732749,1.0495627994654173,0.145928731786156
-0.2537947172636193,1.7057489394354444,-0.13304870809179087,-1.3445188746936276,1.1735363850568297,1.1093241587456917
0.01935502043993251,1.6296547616833363,-1.400236389939408,0.3225017021603705,1.272077968659959,0.773135899895708
1.0166721573725244,-1.9577020343924914,-1.033991792886361,-0.48581733206589955,2.1995543350517615,0.5758974983846166
-0.6050318513001254,0.008059540956202505,0.8731436870002075,-1.0768792271672578,1.5287202474819352,0.9814244527043424
1.03173601553434,0.581750219819882,0.8083186732146801,-0.9442935667079356,2.0789079347741826,0.7933365687557158
3.27417632675455,0.008383716203168662,0.4482144337653536,-0.6935563459201672,-0.13129219292524874,-0.07212943028254969
1.9808527348351281,0.3284952363260817,0.608023604616325,-0.5947262757976698,-1.5623542886212416,-1.1578513619120496
-2.0779678662514938,0.29606353299041993,0.497139083908369,-0.370604530926447,-2.4931429921239423,-1.3326789642241395
-3.7176990686504165,0.26235704110903374,0.40594897758269155,-0.3022938885487553,-0.7166624179274445,-0.31849547515675025
-0.193671753164497,0.22014890836714812,0.0008260276259275121,-0.15741993304353438,1.188157113523564,1.0760367210572177
1.8993005081280656,0.17883080746633712,-0.8518395448369228,-0.12842307083922683,0.771923973836113,0.6676991594852031
0.5656557215346701,0.043144583241685894,-0.9074315755325222,-0.17346122792458288,-0.5890037459386359,0.036107283934904144
-0.42841513455732944,0.17828802338483613,-0.8174586464897042,-0.24292362427871445,-0.9636598980505012,-0.20448379932504462
-1.044480467243108,-0.07733041033893383,-0.9373282228691878,-0.2864954122948189,-0.6333796197676028,0.042905683388252035
-0.4351700876758629,0.04379937857154221,-1.0430113306812336,-0.3533156014012963,-0.26112804503195797,0.34631553383313557
-0.07262178959226494,0.12233898486657091,-0.5635002197327917,-0.434321233417122,-0.0018135648240479702,0.5603285081158196
0.2176507886449088,0.16111060219717677,-0.13923704995393776,-0.4559243368468936,-0.06878374771865213,0.5398952795512673
-0.03618316478039174,0.09252079139472157,-0.3631621674237294,-0.4612231653721645,-0.3267402938420705,0.4056819340646984
-0.22476108429281053,0.20983601081862888,-0.37207045943785233,-0.48166432769461553,-0.3640185484893331,0.46579605315266975
0.009556543500576664,0.41710012957343817,-0.6488051670107773,-0.5307459242779325,-0.22165932409480782,0.7561587912652358
-0.027412678345284484,0.3154818236287788,-0.8058174435864074,-0.5855168053880382,-0.16331384519424325,0.869249610730533
-0.2212226655188277,0.27458160588926567,-0.7629223252598719,-0.7126330408915198,-0.1648246201465458,1.106639401446481
0.23020324427246064,0.5481223549367659,-0.898026821659729,-0.7855196816421399,-0.2368232592177422,0.9809201771965321
0.6575681515381923,0.887705915629642,-1.4820192978988207,-0.8929279241531232,-0.6798465957124116,0.5467577298753665
1.1100154991190703,1.2469513817587958,-1.7950831158977816,-1.0123746185239872,-1.082903440114714,-0.06267579697822824
0.19385689173990917,0.40907888678269744,-0.1968793544322899,-1.19115268361147,-2.3345992265294933,-0.9677276110286411
-0.6826373638255728,0.31097430538368465,1.4210120949569351,-1.307310303128427,-2.4644627972614432,-1.0045377215090852
-0.8770939640818493,2.280048268603766,1.9501366519658818,-1.1487295174091765,-1.8561533043976548,-0.28328125717274283
-1.1447052593575984,0.08131386620685495,1.1207610320679937,-0.46285128175232515,-0.938323518489124,0.0018336880157010398
0.323154837394434,-0.1665377668484453,0.14699262806627647,-0.43105983106799545,0.3752700308965589,-0.11756276453597195
0.245495583180417,0.3377474427782649,-0.07334006836015823,-0.16217835708259243,0.3041396553402311,-0.53650537389355
-0.22431454114541857,-0.4508928216793352,0.18827388852171087,0.47583900436391136,0.4020234635533084,-1.211357607867287
0.03858761509850919,-0.576435518643544,0.17317873118512192,0.7751709681069361,0.7493327300334899,-1.4453522020359832
0.6000359453906661,-0.6422283995517958,0.19257258771237815,1.0590777911357934,0.8431692150903516,-1.790079742990441
0.7811339646908476,-0.31536462483153516,0.3023748048343167,1.2324201856413988,0.755936616771176,-2.00186544832223
0.7115941053551572,-0.4152727291154593,0.577915812105307,1.6703640299232458,0.49972558915526444,-2.09421129162549
0.6148526232129501,-0.6414427740526866,0.8013264375263263,1.900051293283393,0.3237423716415782,-2.1676070843400344
0.46386047785420365,-0.2706350144828286,1.2149380141079407,2.142483417608971,0.22722893377384337,-2.1530179973341195
0.28395876111273505,0.09001207456302972,1.9423634908463565,2.2883038335963755,0.29680826605150695,-2.06483796261684
0.2506118862159006,0.5075933597464629,1.4346372750113174,2.506229978331365,0.5203900707521383,-1.311194400663894
0.5591875478946144,-0.3641147816229345,-0.2116455715399921,2.227237609695443,0.23895378752562046,-0.7547999987667366
-0.6964723915645415,-2.7070263506773626,-0.5802832259844858,1.1690498456006682,0.8117355694754546,-0.9172256261302295
-1.4482043742792148,-3.101361370477147,-1.5264050650630938,0.33240237700259545,0.7305776679413365,-0.25099586533332885
-0.7165299839984366,-0.7237924384491374,-0.1655964003953289,-1.030812109044257,1.4846489993843972,0.7526201057555778
-0.26069738145599886,3.161199125775253,-0.5100755688226282,-0.7447672049042846,1.6060372158806442,1.444688137932822
0.044286496894819276,-0.4631966579414298,0.016672907720001927,-0.2679237557403828,1.8603738657507634,0.6467387622305212
0.9124148529420361,-1.003875237325495,-0.1960659451281402,-0.7589154571835818,1.8706565432478008,1.0970595428910108
-0.7372970610051137,0.45322730182779725,1.2213084625307178,-1.1508016102396612,1.1972899461852602,-0.05939206395800651
1.1136286062690095,0.49923311858613134,1.3351037351294008,-0.8552039141747039,1.3085665364822887,0.9023637858096503
3.313123337023434,0.28768137938794747,0.22762711627396517,-0.5689485773610161,-0.6818410063307361,-0.4124732395712443
0.6513391441262151,0.18889003627289652,0.49927268374710754,-0.4874378461095822,-2.017819350105424,-1.6480869688934294
-2.43568165945783,0.1879349115889918,0.5099277222036026,-0.33144672028824856,-1.7572143828839657,-0.9567347552365749
-2.3868505783964795,0.37438504603778777,0.1276578331262517,-0.2572243186090715,-0.04597469206359631,0.06120872010289252
0.14762552557824968,0.1622164071449794,-0.48706829157655473,-0.09556443456944021,0.5911298791784452,0.6763098733224876
1.2906113007681754,0.09976517366320932,-1.1337935904974827,-0.11010603173811692,0.14234021337728714,0.4710005616992919
-0.1167281119614322,0.11242373369454892,-1.0440142965090031,-0.21640904657190665,-0.6790091570668376,-0.0404078612448477
-0.6261553205573162,0.02771989963185863,-1.0092721266356877,-0.27523589583048935,-0.7012642375549962,-0.03134366223866903
-0.7836107682334702,-0.03020912137891132,-1.047554986164344,-0.3731859803009678,-0.35689503404170886,0.23271940053536533
-0.346430145831786,0.1355356886975464,-0.7413709161390553,-0.4215471794796153,-0.10476380557147401,0.46995660756565816
0.04819474334145826,0.11217650978851261,-0.35585460848354533,-0.4577939034336003,0.08332347691840504,0.5663126358548688
0.35437027292355766,0.06861908619762377,-0.33085679168780524,-0.4722936877516472,-0.10184799862889582,0.4542732764846214
-0.17512958206459853,0.11252208189074574,-0.2260933482565378,-0.47149361786068666,-0.351341924929377,0.3248970227333527
-0.06204036539180473,0.21269661569175924,-0.33382233960668556,-0.4862263377684241,-0.3364001783151726,0.39127486662312605
-0.01839557727263038,0.44086997342753537,-0.5565160229827002,-0.5376935475385847,-0.40127007637131135,0.586441497683995
-0.18450004259656932,0.3056637605824873,-0.7379873434305474,-0.5799810880581082,-0.31438243150273826,0.7992542687362318
-0.21178245078932467,0.27984832580618135,-0.8080788461375165,-0.723871118766981,-0.15841880843602202,1.1093525562997162
0.4052905228431886,0.5337490818595445,-0.9495791218186749,-0.7916797028436556,-0.21583128565691836,1.0084267736009784
0.9319219859166941,1.0385885473757004,-1.4333963540305794,-0.9263490116849094,-0.7607146603252246,0.5015191753206941
1.286750856139264,1.4251253157077066,-1.8333430480463946,-1.0310581206526899,-1.2765067824809597,-0.2389482968629326
-0.41634635412690335,0.3262446996214966,0.2346930148863937,-1.1911028122841734,-2.6217070481349585,-1.0592963371266122
-1.313110968928395,0.659694065482116,1.8237153244968167,-1.2931535362322741,-2.4655734428410345,-0.7184638897497244
-1.3704322939470899,2.5310552933273507,1.9266760770378069,-0.8434789826711819,-1.4163073645456037,0.38018105565001237
-0.9544929953827929,-0.5358025038014311,1.5835840356106254,-0.5213150738300573,-0.5726122801826006,0.5692743631303364
0.5763743598943669,-0.376257368090216,0.13823215408019704,-0.317792315786572,0.34722646758313147,0.13100751849751102
0.24807942699664162,0.38284840457289976,-0.20577813096846975,-0.08710330775337193,-0.0125313540599135,-0.47864154203814924
-0.6303140158438445,-0.3996779018372442,0.17961053803463425,0.6207513972823657,0.26734836235644804,-1.0607549956284898
-0.3689177425698893,-0.812877858662971,0.3107090510325422,0.8811964976592732,0.7199184400178494,-1.0121782898333285
0.18339266213399621,-0.7772230928818251,0.3106713172406998,1.1253747266271525,1.0690887802539928,-0.958593231283221
0.5167000288971921,-0.5588265512424282,0.40300902301827846,1.3452884262109897,1.0927514703804566,-1.311489635146264
0.25211822489025004,-0.4744586220280854,0.9334373645653612,1.7688933516146677,0.9122662183438516,-1.5786956065944169
0.24303619380087985,-0.522689067250591,1.155497448358353,2.0155180124612158,0.8320995828377213,-1.5320297934764577
0.02596028252767258,-0.5336598536502102,1.7535747678604525,2.300139455119019,0.9861740393485214,-1.548321482730276
0.3083829443126247,0.04216110127971649,2.3464743548819222,2.451127939444271,1.1421995497250736,-1.1796086420704162
1.500782316468951,0.7098284441332257,1.2567700238643087,2.490516252924487,0.4151180937223106,-0.5196923956193781
1.0274415517714257,-0.9393331572836594,-0.6292511879581377,2.132662111159578,-0.4303376905448088,-1.477767947405325
-1.800294618336902,-3.4207274808771153,-1.2005852567018411,0.8947243992819534,-0.4996692360118813,-2.236968422793382
-1.920204582411867,-2.6873683121426395,-1.6906284333197632,-0.24587050276306693,0.4492185359772727,-0.2143760309747849
0.05453786541495362,-0.9961664659596833,0.5176006426847994,-1.395709967602902,1.9346463586195342,1.3990551451057291
2.6144751000419157,4.01902869967294,-1.840323143297373,-0.8761845382936444,1.6786152318303917,2.1474750583104414
-1.9591343073423222,-0.740134222210919,-0.8079994411146829,-0.3027551983262494,1.324225451298288,-0.799553543114567
1.2652560663847348,-1.2130949513136733,-0.13339471055698884,-0.7735301888291783,2.646678270054779,2.550032278995856
0.07578860190481246,0.5588040259968442,1.089950570728885,-0.9851342305489376,2.118710621491763,0.6996790586949787
2.7781326842857625,0.5683900749498794,0.4902956506078459,-0.8594368951257381,1.6389402396580588,0.8861898150507092
2.882173136288689,-0.2859980854612246,0.08738193213346943,-0.6639987657865771,-1.3664251237471463,-1.0737132874173827
-0.2788876859212631,0.8119945611314064,0.4763968185326242,-0.5780537437141675,-2.498392722753892,-1.7000019510284368
-3.5367655743441886,0.13436479090691328,0.6236511365378204,-0.3218592617089234,-1.3921831922718977,-0.575203608968234
-1.9526114491770554,0.05381710263475236,0.24075470245592184,-0.2888326442123156,0.67633718261719,0.5532312462987508
1.0465841212446765,0.26921434653193915,-0.7213183588542031,-0.15827607776835778,0.8752365820065444,0.7418465491362211
1.04769682562117,0.07718066403221426,-0.720738570939547,-0.14645785039157597,0.0998188207021786,0.44870785629323795
0.04515734795880609,0.15328734476601485,-0.7433901661825151,-0.24418469985371005,-0.579405036061629,0.023928861537152464
-0.48239441796053667,0.15502358356388202,-0.7572529050655397,-0.25735833259650837,-0.7422381505201452,-0.08617170799929574
-0.6105419457729049,-0.0628179288057588,-0.8171564480350363,-0.31332579105892905,-0.43798202055860597,0.10456548009078587
-0.16951737838353687,0.013834500634067675,-0.8471667889271225,-0.382923052862183,-0.2822819233975927,0.25247911918204385
-0.008317784978209217,0.14919770968221882,-0.2870463828191456,-0.43576658962834797,-0.3404562322147145,0.21747261617029354
-0.02013111953454572,0.17149993549975212,-0.2626637908904004,-0.4439862358285243,-0.41546567109159055,0.20604400178821114
-0.12702640231842868,0.1251883757251938,-0.4273852451993891,-0.4524920339737382,-0.4621718812820994,0.2869646584317685
-0.069636155941235,0.13602304719010289,-0.5672470212027735,-0.49752067293382357,-0.460153654146266,0.36661102800570095
-0.21767876257837968,0.4107519661885116,-0.7279409674424662,-0.5789836615121748,-0.4180916054771766,0.6024032999335721
-0.2329013787166919,0.1734745043300808,-1.0179461984414464,-0.6286777023221717,-0.3552957637999095,0.6866114300681236
0.2047370694441951,0.3702629289809359,-0.9781608449456128,-0.8122853797274939,-0.31478006637735656,0.8106668328708194
0.5647391271796232,0.533683344533122,-1.1332196923355535,-0.8948172568146732,-0.46763922717427464,0.568166983622736
1.1971032768882348,1.2671984782969534,-1.4450055652407925,-1.0391993107404118,-0.9651815418873528,-0.11910361331535672
1.3502098905551438,1.4635300929775308,-1.3727932593723182,-1.1441583845315941,-1.7144925394692252,-0.912674386425529
-0.4620753454980459,0.11560129559841095,1.1300205764661797,-1.1976922134499752,-2.8014362296780773,-1.3507921001149508
-1.125071314854649,1.140667014605318,1.8106266205264543,-1.2261362033362455,-2.355531035172022,-0.7910823150602665
-1.2689543147965119,0.1790427136715112,1.5996274595422093,-0.7623757366549767,-1.1783227436045223,0.08892894867917894
-0.6891430937918511,-1.0060141494718802,1.1863357998914323,-0.2138500697040153,-0.019593937421970742,0.0844905485944349
0.7125138424990095,-0.04339654464615653,-0.05299876553772961,-0.12927143077149658,0.1734119785902349,-0.8480571908852775
0.058556549460208586,-0.008514901382427663,-0.0866858542949425,0.28391777669823465,-0.03211506466150288,-1.38358564554224
-0.24675439892157042,-0.6044130669755609,0.0729622096708587,0.7288788208241819,0.28751275647844715,-1.8473739974737102
0.011200992028972246,-0.7948289667616977,0.12070562806924386,0.9498988124123193,0.6802131575115276,-1.8214896895300143
0.4807579961444342,-0.5973080220597453,0.21478286165075525,1.2145513498896945,0.8883938715919353,-2.2574259206331804
0.6315237035697634,-0.39204450927239687,0.33551869104896415,1.4480610680310557,0.8528852851633624,-2.5741849983573823
0.6188381508363099,-0.4612458061073006,0.8380643853839762,1.8053787889340664,0.6138119939830349,-2.516415366317755
0.49913812505353466,-0.5028777705175999,1.0150046977313787,2.0197044671130038,0.40865336434253796,-2.532215415098813
0.09011390469739779,-0.18990841756542343,1.8444656288108239,2.2625799597019873,0.5250215222118447,-2.1545767353215464
0.46000741877898466,0.5927219084965304,1.8135813404876755,2.405374949864547,0.5894490626061228,-1.4133868143516124
1.078302088703757,0.3089751172801272,0.6132366099893294,2.262249410111917,-0.1965244643436741,-0.7529353928516007
-1.161454595155662,-1.2043758616891056,-0.6602168500236938,1.4848709730713423,0.2725989838785736,-1.592401492140361
-0.8014877366548525,-3.210520134452633,-1.852944768548713,0.2971248901308827,0.8651219861667392,0.09013423094351769
0.06682623249920153,-2.311223455047578,-0.6901200597589406,-0.7294144384333893,1.230634258553924,0.7891033316163474
0.6362014304274762,1.9837533818437567,-0.19211456088238704,-1.2875612575189468,0.8060932523598849,1.3521491412224527
-1.2982597204292536,2.8108088642053777,-1.582306529257797,0.3609458054500002,0.3400878673613246,0.3438339378895896
-1.4966430781582316,-1.7228565958182593,-0.20318188202975102,-0.288881207937738,2.074897138197189,0.8325324490722925
1.4574842722386585,0.21213398151561297,0.8100757554348177,-0.7214061371873055,3.117938255893852,2.871498845521572
3.463972485491542,0.8397950053722378,-0.055945938740582395,-0.7206647573339562,1.3970457899199467,0.7191777950632166
0.8414145396485525,-0.4953146266643218,0.3948765705764273,-0.662034017947164,-0.2606166729228522,-0.9427472710381671
0.8574613050092058,0.43115116085447025,0.3864000843889526,-0.6110180828703463,-1.7064281834907824,-0.989012265816502
-0.6689689038932818,0.6698085909809014,0.40553275745267414,-0.431068345684851,-2.014220145713808,-1.1485602326723885
-2.2882550079986235,0.007491750911317176,0.15955896510956927,-0.268668632668512,-0.7029515873366103,-0.39771289154568373
-1.0378070694940704,0.4156152393765984,-0.02011770338626259,-0.24873764794243663,0.4054415792619205,0.4731203703025779
0.7921739532058799,0.11886599168396257,-0.8489051683113036,-0.14933944001025412,0.02305248306113767,0.30932720680879994
0.4742788227435602,-0.0207411418199999,-0.8698328706649588,-0.17726057160290337,-0.5419477120869617,0.003721187113156384
-0.6530623069133421,0.13580662959978212,-0.9239351384466289,-0.27709518405827765,-0.6929225171457147,-0.0835297346801574
-0.8393148141329908,-0.012734851048602584,-1.0247398379021342,-0.308953231210156,-0.554442059107679,0.021351564585550223
-0.476579315834209,-0.051786174258300594,-1.0730109650200346,-0.412490363986465,-0.30046859628136713,0.26858273406264394
-0.19183055034294963,0.1720759749346199,-0.6763286869604875,-0.4674160286672659,-0.26326464204159483,0.318516830430243
-0.03838024129229998,0.12712195539904722,-0.32604852224730146,-0.4719378984044698,-0.3091997553572465,0.25631810569802743
-0.01217326400080827,0.1031610866081692,-0.39153715858936083,-0.47513696159447555,-0.3852372244125793,0.1887770154298331
-0.062337484645451725,0.08510510538737964,-0.36333164136709106,-0.5144714505324262,-0.5448611076813831,0.13771977453367254
-0.1965829027208429,0.30740386628190886,-0.3626363552374045,-0.5426061773707656,-0.5482585546915086,0.26553999244362436
-0.26128712577530133,0.35459811078458847,-0.6458729232646969,-0.5953955855012061,-0.3694851816677674,0.5365038359847233
-0.24044470040701874,0.13521886056353313,-0.7963613553507123,-0.6634377133544896,-0.27062287688122677,0.6721795929538777
0.38521250228205944,0.5372035139146925,-0.8225641925859399,-0.8019997225660154,-0.33481070788731077,0.6744871756919253
0.7092447135838033,0.6702674632986748,-1.075757574916247,-0.8806878583298416,-0.6643910418838199,0.26822095923231976
1.4300645398890584,1.2808653973569282,-1.80687098840937,-1.0329733012582656,-1.367921822603066,-0.6360018964392902
0.9426964087776839,1.0613362402522852,-0.9143549552537618,-1.1056853923633474,-2.1133027978319148,-1.273308060415727
-0.449921395490998,0.17667114294827738,1.497114590704392,-1.240306654438059,-2.9870447056556197,-1.5119601036431625
-1.1379276781596672,1.5154161780327244,1.682118450308542,-1.3246500162612518,-2.6091609105824016,-0.9774992468982947
-1.6244194426127014,0.33218941627759424,1.453361438763354,-0.37306282245002176,-1.0937865789384715,-0.10593065102996121
-0.5245753579100082,-1.2604393604933775,1.393507441903146,-0.17411314348225726,0.03674133831162691,0.02642096582668108
1.1639405694153873,0.1301940797871963,-0.3677801273053762,-0.17622169711849114,0.1403487723995498,-0.7295862233762195
0.19082064347517094,0.09076302684486903,-0.24702444665145892,0.3178889084788879,-0.17303484487062876,-1.3539183330447893
-0.3451617162699928,-0.69359863993965,0.03739958739911617,0.7818406499459469,0.21404545195847388,-1.7395733796145365
-0.09080605204605115,-0.7737693053102697,0.11593525648054702,0.9428581365531745,0.560249180640874,-1.725976330509127
0.09292402930759935,-0.2385468209019044,0.4504113607504013,1.2386401132543623,0.8177217709710152,-2.2079979137140673
0.1685833698654046,-0.04426556632211946,0.6535477838744859,1.5672365110363795,1.0620685499059892,-2.1508037387163466
0.5794580642700643,-0.5026804296416136,1.1495043378539995,1.9842146317787832,0.9865594986967324,-1.6840930658068436
0.7919113732012024,-0.5179050655443668,1.188179833892772,2.1669367890311304,0.767214123864906,-1.6157562910868044
0.47796295692049773,0.006681377242260627,2.1931012564395407,2.41555478250225,0.4085278673313253,-1.471026343060026
0.4588411298533617,0.8367208186365931,1.9796444771866069,2.604943580659017,0.34123836551759507,-0.9576217096772535
-0.17954477605946606,-0.9626125104549411,-0.23653297597960232,2.217560747639135,0.2751012030372994,-1.1589847620858929
-1.0195906798817227,-1.6961860602115857,-0.4976070115181965,1.3667382665373617,0.9453705837530745,-1.2003438604826129
-0.22228753664970569,-3.1044239565081284,-1.799166240295054,-0.024739243378235416,1.3951196810351263,0.7343379606335457
-0.05232074102357225,-2.1995481115405733,-0.42133274498787465,-1.1441784546998963,1.3867625184947916,0.6855991260717947
0.6072783450528917,4.008679582146527,-1.4020489244275574,-0.02621205922882047,1.1630292027314044,1.4393250034016043
-0.5983562535989241,-0.032890688710079045,-0.47744059661795907,-0.19146404725437785,1.1403732207639814,0.11745002580876462
0.5554982281161482,-0.49208292813869997,0.16316697184955692,-1.0955526942118092,1.1651489321825061,1.3191585643079882
-0.6369404289002437,0.30303555649276864,1.5163424185475414,-1.0489132721987333,1.3157483152782328,0.17349722735241435
1.2597239723903182,0.17739077332752698,1.1626832748048546,-0.717910886968111,0.45390914267747495,0.4182195167162143
2.202865621614592,0.25454847790377805,0.6893538711335941,-0.633294449218623,-0.3376884677946865,-0.3228374236372964
0.25551887951695545,0.25337293983128006,0.4338888817223841,-0.42655255781682955,-2.191528476250289,-1.4411413576815064
-1.6937085074017342,0.22858133168982622,0.33301907342935466,-0.3295154227293392,-1.7251161317056665,-0.959286907217433
-1.8782357807067487,0.44268097232211834,0.09243251814158689,-0.20493642141142157,-0.023928074405373752,0.16210789416840998
-0.3786861587343231,0.32298103470969297,-0.3045589637331135,-0.09045277556826138,0.5510225073366243,0.6110923259682988
1.2469644069805013,0.03637389641359614,-1.1053147001563135,-0.0883686710461412,-0.22854479215296672,0.28535611839034547
0.4861197509856066,-0.050982374321886306,-1.2438019325588594,-0.1735486547940816,-0.8695781206811417,-0.18265408663901206
-0.9941433617862886,0.08088476903104935,-1.0921347296276818,-0.29322244616022103,-0.7345034246468755,-0.03757723809544937
-1.1416226549579827,-0.040665480975094224,-1.142238052179881,-0.34174119616004167,-0.3271802757914614,0.23014219115331294
-0.23910184960631764,0.017752831979009284,-0.8567733201502935,-0.4624760304237637,0.10228629506603479,0.5746836593242634
0.03685835841420432,0.20680371551648874,-0.40204224623827356,-0.47898374385241965,0.010756389246017968,0.5159392530953879
0.12222000657392518,0.11671083855104955,-0.34684230245190917,-0.48575499290677876,-0.26574304468281174,0.37212878534209165
0.04300826183195379,0.17082219655400716,-0.4061425969318217,-0.503530167873072,-0.403540901135487,0.34341898332263177
-0.12752803855357642,0.24639447149300758,-0.3943378262438865,-0.5690440627071817,-0.46899908499193865,0.5237070474656353
0.0006566370224697924,0.5218622264817189,-0.6040929205170853,-0.6046725646587636,-0.38124430507192003,0.6552024843234053
-0.2087551594726813,0.22669170579697287,-0.8579579971541791,-0.7017318985687703,-0.2669955796896564,0.947646750636035
-0.038924635169142914,0.42931180468182256,-0.8155854098146779,-0.8015034420407218,-0.22851907506548208,1.05325662855654
0.7599850388443344,1.0135619605164654,-1.189737332945046,-0.9071953810683978,-0.6411638792458662,0.6358070800239969
1.1766038083483235,1.2323950753413393,-1.5357202257892562,-0.9771678942002133,-1.1459934543885435,-0.027430929651771442
0.02731831299830301,0.9523746882560676,-0.607728981511008,-1.120780591674363,-2.3994442983903235,-0.9294220628353801
-0.7297889385494054,0.10824477318484926,1.4651081322238448,-1.20453097125226,-2.3108866464411655,-0.7416676937723455
-0.9040033075294791,1.6857983053497811,1.3124126014349804,-0.9929238885979097,-1.6389330043699868,0.13422250942109623
-1.081208197197175,0.6231183326474615,1.1294480071899629,-0.43092785450673476,-1.1015201169555064,0.32234874883255965
0.2918033191100437,-0.7552799733219651,0.6368251516897396,-0.3875963611420316,-0.04091662797642218,0.14555362136438244
0.29796585653879026,0.16261186227726285,-0.12791576398147833,-0.2822366746277967,-0.12309850315995503,-0.2565741707584767
-0.2218334979510133,0.08684263315243153,0.046218466732569144,0.3145064769330292,-0.002254497058426792,-0.635684018973315
-0.6715881040835652,-0.595769253034583,0.22161956849273245,0.7898866587809623,0.4246419686565216,-0.7269203560799063
-0.13694897227375927,-0.8026116217265398,0.25599882624030584,0.9663055668125455,0.9548199801013599,-0.5426094719159013
0.25821837796121266,-0.5325085481607856,0.2980280360740414,1.2254388080067835,1.1666396917572512,-1.0278245915047122
0.3607339488358393,-0.4024138635836086,0.7061815016956409,1.5206174632850653,1.3007795449346853,-1.295180431982475
0.6081000271860205,-0.3515066202085189,0.894596167962411,1.7031887901816858,1.2766708147920325,-1.1875937340236622
