acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.28405830376513436,0.33375776289478143,-0.3586834684377708,-0.6258613301212778,-0.29797300690700623,-0.04030125961621482
0.0708665098810278,0.504919167912644,-0.4302311551850375,-0.6992815780775056,-0.5251537378679422,-0.14196581752726758
0.24796043065688322,0.5951800936380053,-0.5696668053545448,-0.8335880510510494,-0.4289065573479876,0.06838230031407108
0.5451361522882937,0.7030868640792799,-0.8384731750724514,-0.9495997285786862,-0.3800712879851149,0.18353049265680496
0.19155337431184577,1.0858599137612552,-1.0102497498405618,-1.0779472584709946,-0.4332496980794198,0.3412744859027955
0.29107552449220553,1.33729767086568,-0.8699232641637072,-1.1418872246806338,-0.1662371602297368,0.43405058167378313
0.3813650511746145,1.2436785899748757,-1.066918696412293,-1.2492109482495677,-0.28182699507339326,-0.14568877670921435
-0.1315417150839098,1.1354265032516269,0.9344609709160733,-1.3020590344469694,-0.4480349798050068,-0.5016393936748522
0.4386803386443335,1.9591958510688812,1.5287569758225052,-1.1370790180644879,-0.6156193516690877,-0.8472376673075779
0.12641867097418058,1.3528241140625976,1.4891746883166723,-0.7255195039105958,-1.0282764770855692,-0.7595425648837825
-0.18994177564432604,-1.1459398625326147,1.7113580424157435,-0.6279972473123329,-1.4095847882910841,-1.8355463170175779
-0.1526529163565018,1.2111823180637937,1.2196942878160393,-0.4829601390763746,-1.2503385395399265,-1.6446369217897165
-1.1353050897447368,-0.3205975899156164,1.8929123187782317,0.33933415931385413,-1.2437002978870388,-1.8482277989911926
-1.3147138873054025,-0.8830673861121264,1.1632803793438202,0.6271407230215708,-0.41919238381280016,-1.4542903639308487
-0.6962216607485449,-0.5584830532552569,1.2103391320343178,1.1472172382987686,0.7234116356772275,-1.070772476665386
-0.45536830290979524,-0.7057854783800542,1.2261899190649808,1.4143075677586228,1.057316621835838,-0.6381617299313189
-0.09086831434533714,-1.0234488690352381,1.1220087596363302,1.6877843782470008,1.489893270331376,-0.21282670626120737
0.2889934046388729,-0.897593691040511,0.9187420964754639,1.8334613753675824,1.3746828237089923,-0.04104538102137036
0.7107114545311529,-1.0969632340340396,0.861058422942856,1.9801029916876425,0.7979984171908704,-0.24874883527306052
0.48979513222585125,-1.080946770589368,0.7708816998085988,2.016282415576958,0.40585620266996636,-0.28508931206067273
0.18339314471436285,-0.9977812722769542,0.9279398081980887,2.0788802104197375,-0.11954490820736252,-0.2864177762626518
-0.010396334710951973,-0.9806767884835225,0.8260505236405028,2.102633027620579,-0.2339691112523881,-0.2178964428610197
-0.22922034226854643,-1.4190841645805372,0.24529449505412917,1.943503474541663,-0.00704582891269471,0.17800183358731952
-0.1309349735516441,-1.0602095229681614,-0.11534452632769421,1.743082476677993,0.001619416580234754,0.3591458492531085
-0.039770731743632076,-0.8318505867493784,-0.23867960659440438,1.311459875800355,0.19149369242847142,0.7337901433657164
0.3822980315974436,-1.1169340256748852,-0.6136339099062157,0.9537853868951238,0.2902305081896865,0.7930690151238596
-0.1639592585698818,-1.1958704044217654,-0.7292657204382655,0.25540094466870705,0.2995780884913166,0.8340227422033574
-0.7472953568716707,-1.091751516074613,-0.7219084021091337,-0.18999642546767276,0.952922148710532,1.2313874368129833
-0.247348226813185,-0.7403669855959896,-0.08779862437754832,-0.7934870477480487,1.7714739118256866,1.6146045841111327
0.23681302889032246,-0.19371614654742406,0.18948674620943198,-0.9885499954165972,1.911619432534025,1.6889246545137897
2.1165769441237874,5.591491948853393,-2.348384041843478,-0.34765962264993144,1.4950196831726243,1.888760146380419
1.2852571016580423,-0.2612901579611303,-1.812079364671618,-0.4276155999562492,1.4740678907886056,1.4384717699587808
0.4472099912517807,-1.7297533109746026,0.1324590186689787,-0.9645802186604149,-0.2484902438236921,-0.778518584776601
-1.5965534452232208,-0.9402727737152294,0.5553448253880632,-0.8445282011781795,-0.3249315409581156,-0.5034013266565335
-0.9165383234537753,0.7894305511350497,0.669929420164879,-0.6699257449090908,0.8678203284437765,-0.07706999683772668
0.4575433908728455,1.396796214370931,0.544782882169591,-0.6019851437615167,0.5237063731066146,0.02467890267309766
-0.7211201358583471,-0.649158541226015,0.1950757975451164,-0.5289406754272837,-0.1365122319859801,-0.20337238255136023
-0.7691115226020849,0.28061029837244494,0.3167970762060871,-0.4554037939846065,0.40882640754851235,0.3883007241602657
0.3286304273822271,0.7499256376490823,0.26946279641217086,-0.3184145026663742,0.5259929720954434,0.49977311805223995
0.3745794293843371,0.08334572304273984,-0.014905003687248473,-0.2812597179525358,0.12056627740144193,0.21454293249502576
-0.0007055767279337173,0.3006731743551506,-0.05175393466982048,-0.24622869076839918,-0.28935297317658965,0.12636563805660034
-0.00094523621595907,0.37862841636435796,-0.05336518312865549,-0.2103441475296262,-0.41141042177774434,0.13376619340866436
-0.6554897653843871,0.1850936222940295,-0.22533707363494246,-0.15954427297754223,-0.4126224101535784,0.21713850322520573
-0.12133553593763476,0.1676149545082788,-0.4612452944423895,-0.14044669172596824,-0.1444801253951533,0.40254911176692687
0.431133619171573,0.28082260393839964,-0.7087594827899121,-0.13313302765653376,0.08495563797307662,0.5601906014072987
0.3412525694374895,0.22239435820024178,-0.7236224147308655,-0.14794083636668345,-0.18911367231186976,0.3247137826123743
0.15570798945625614,0.1341492391092837,-0.7425871899357672,-0.20868483234216523,-0.48227554541721185,0.06786751413538594
0.0646536640495309,0.14159126175339787,-0.8533703617343703,-0.25266058440973227,-0.5912096296774226,-0.05586950925372292
-0.3699491656334913,0.1337609866758468,-0.8138389244043809,-0.327505994307829,-0.5996774703960662,-0.06118319805048392
-0.7028238198516366,0.1279587596035416,-0.7307012272851903,-0.3713954234150605,-0.35495464292217227,0.1042447853659264
-0.30571967355201807,0.09579720696683869,-0.7690741742073682,-0.43767904913508415,0.2881518277512334,0.539075631501151
0.3351347245816343,0.1713931531299433,-0.5421347329501301,-0.4850492610692191,0.4214426021461307,0.6237445170024669
0.35320489103829933,0.23363394641093585,-0.57259420104253,-0.5706224347062037,0.08541987716551482,0.407954769869893
0.13593193788965793,0.24107395927774772,-0.6997472997423306,-0.653765803127007,-0.26259840133097034,0.2672022151525352
0.3553108519586548,0.5912975693036387,-0.6229852359675808,-0.7915305121501347,-0.4013530563681107,0.31650586675886166
0.30720048693758367,0.5916976976938626,-0.6686495449238639,-0.8562773410198307,-0.5138445681009652,0.2324533752399739
0.24730082780258317,0.732811470383193,-0.7157510628250077,-0.9815714842288927,-0.659569966116493,0.1841016801801979
-0.18559418677936584,1.0882753006648003,-0.7455569253099149,-1.0546510489617837,-0.7089937207367248,0.3061054248900977
0.5125817429129879,1.3223741608595114,-1.3232436670690988,-1.1547679574971974,0.08623328483850307,0.5671212295590421
0.5660531692052732,0.8547592758878131,-0.6564997570931791,-1.2715134688149563,0.06856475364430448,0.10382442145630816
0.518165320809749,1.8339684544206425,1.4101505363847415,-1.5095032116420906,-0.38089084061930856,-0.795156729448661
0.3026684136254225,2.2151811860877713,2.080955843522401,-1.3813722867960452,-0.9070776395021606,-1.1724889500233102
0.12282003220041093,-0.9306316892881296,2.745108075352022,-0.8371260516430375,-1.178808665782112,-1.409223051734207
0.4803479391246945,0.2113595845673747,1.2602616645024356,-0.9235408298296596,-1.104344362604824,-1.7862384032706708
-0.2483651277919347,0.4027128567293575,1.8447472024292182,-0.3634732090634409,-1.2221356929334912,-1.4706176879663002
-1.3479948815804537,-0.6813043810583529,1.4674644291407148,0.08025116183509212,-0.9790730151156748,-1.744746368450799
-1.1511430511547156,-0.6849694840299952,1.2845250705826612,0.5879614433196895,0.43564714294902857,-0.7638187847988919
-0.816023930769701,-0.8424512484849063,1.1999435688891071,0.8879005838871229,1.0725115115234205,-0.3279531579604942
-0.2914948668541425,-1.0432281837112642,1.0731628041128454,1.3440140898646533,1.972306395978519,0.41588022567216854
0.4267952261467502,-1.134822870737373,0.8703646434089122,1.584084091957698,2.187201581761219,0.9844090229417893
0.9599368868772173,-1.281355806945153,0.6364397922215974,1.811248545598764,1.6609790915968456,1.1848196169917213
0.7421778030190902,-1.4019496254810817,0.5536280468571849,1.8880749167702047,1.1664443986403463,0.9953418448149621
0.049588857090215425,-1.3696958423368972,0.8602422669824583,1.9893975106776975,0.33533275570903126,0.8556017589194036
-0.09939297849333201,-1.2986769630024964,0.9761347112609854,2.0656300791445714,0.14426562504224819,1.059174490916148
0.01380602665333821,-1.3439729767027946,0.8949808092864109,2.152245509468975,0.004042787253537459,1.3341190335689543
-0.07892173730639097,-1.5430329043675224,0.556334808100193,2.164657935794355,-0.10864953002665366,1.3964520121012942
-0.27987516219696923,-1.2032987240388175,0.17688143441857748,1.8767412615672119,-0.35913338489697133,1.2478533700512469
-0.380329112099696,-0.6079142568382512,0.25636153583516236,1.5810477217101648,-0.24285775554727795,1.3302410000910134
0.2903884476463839,-1.2678735995961177,-0.4396116296735597,1.0222347085687002,0.05700549237402133,1.310297907990456
-0.2761484855403976,-1.300221147986815,-0.5275888167497901,0.5753377295842073,-0.028541820744618165,0.8633692506338201
-0.5903391680020399,-1.1470750212944698,-0.5604831359398933,-0.08625164828916167,0.5112892584165423,0.7637102418790874
0.07444696132652572,-0.9745473331249653,-0.31075047569480396,-0.49709583402676977,0.9454379226725121,0.7290838148940033
1.039479087603488,3.1102409889651015,-2.4432747252119817,-0.7733013008835381,0.5590250847889462,-0.17208400119229333
0.32504677442201463,5.723368054232342,-1.1143328045994159,-0.2690123156026643,0.43757842849610185,0.5314764869639675
0.025655036963715468,-1.8902656368946498,-0.9733448623883377,-0.6475211257294243,1.5526223811572935,0.49636198757383093
-0.2995192250753731,-1.5259034445234312,0.405093406645351,-0.9158217491793635,1.1829575087728212,0.1757968551901054
-0.8929025166650615,-0.367000607224832,1.4542561491559691,-0.8104137926644484,1.3936682285072712,0.5242562075811362
0.9426241851785369,1.0233795915672108,0.5238681410165544,-0.7092276847517365,1.470702472309244,0.12683321310075205
1.7331483290436152,0.2336295614422759,0.11905989095313887,-0.5542384431872324,-0.5037361069180207,-0.9752193245146703
-0.9790993268418742,-0.5152697352321297,0.1879108162827727,-0.5485755151855869,-1.6196869043335433,-2.1228487521596167
-2.0665321723877064,0.4704185999098912,0.41356857779406814,-0.48137264742798547,-1.0233941791415229,-1.035670578111869
-1.5387810904400057,0.7174695612840499,0.4090107850454659,-0.3525851008688661,0.09320891011483443,0.005332082161363257
0.11412326506602231,0.12027665992529248,-0.04739464909302521,-0.22579166786986038,0.7729494508787385,0.7791452586707412
0.851459123691935,0.16897392937882072,-0.29084954662500395,-0.1869936981315805,0.5410402143589937,0.697763343404346
0.0702023658711044,0.24319683223026572,-0.2587905319970803,-0.1612794176566491,-0.5469283658106344,-0.028457817283357535
-0.601892094965771,0.12695807321392605,-0.40414352564171246,-0.15478381873411565,-0.5774627622180037,-0.09771823175549743
-0.29507665794054927,0.2191664731454058,-0.5709344427925138,-0.1518715266636563,-0.10429830825034864,0.21569841241189563
0.06421387583318196,0.13351689008710727,-0.752725736292615,-0.16176133729640352,-0.01824691470449654,0.19806700259304422
0.10632848496733312,0.16892130975490094,-0.8149759258257482,-0.21584814911189407,-0.17562598753123915,0.04328630609201432
-0.04389423728435522,0.19464170884413226,-0.8093879383012738,-0.25485552736216666,-0.2656315710174844,-0.09676913674133537
-0.21405755987665595,0.10956582585218254,-0.8896724937549451,-0.3303141316113619,-0.23168789962680783,-0.12227575022602478
-0.4600291179838799,0.16828512388514727,-0.6728490460569005,-0.37302616517088677,-0.18331931060534531,-0.10788425071759995
-0.3317041433233804,0.046511255470706524,-0.7300301751738518,-0.4370781562489699,0.18506176995249513,0.033050562500618656
-0.13160122011662115,-0.04306159558909123,-0.656946770563668,-0.4803942023744897,0.3453657938064955,0.07352596182204965
-0.036320861228085276,0.19221627305407482,-0.32490724975448515,-0.5627058924998216,0.2847355660312132,-0.00893357699202405
0.0051445442981434795,0.24285462196775898,-0.27921677104243336,-0.6007713046806582,0.1553412862834185,-0.11603413582062212
0.2563981248629564,0.29198289729915883,-0.4529050145551144,-0.6976448096673643,-0.11115600919582115,-0.37118310016689365
0.3030537306800687,0.42087393526281947,-0.5607046214338386,-0.7739957841660737,-0.29308464817930535,-0.5029545849955922
0.5409664631948805,0.5438339376997877,-0.7087922481751836,-0.936298193487304,-0.3881892868028023,-0.5659898501555121
0.8671622127798986,0.7154013177327544,-0.8571137006205111,-1.0657719987183645,-0.4751977285942585,-0.6806628397476607
0.5132856220346161,1.5568201644064714,-0.6952416337430238,-1.2324440869270545,-0.789603069297001,-0.9486203025006692
0.6429176775182011,1.9393191535471979,-1.094732785168508,-1.2858859758290235,-0.7813078767349649,-0.9805519985719376
-0.18000148115980152,0.8493694185765746,0.5719415568392562,-1.4007146565655317,-0.7685207175317541,-1.4078638414908773
-0.2163855606012179,1.2468138425667692,1.74058519160235,-1.48866375003894,-0.6796170181849496,-1.391524756674581
0.03693061284774687,2.0524458637641367,2.3204367678978866,-1.0728955041187065,-0.8982794018967863,-1.076283914591492
-0.48062484814050327,-1.1293946449503593,2.932938837854169,-0.6749913251153956,-1.0930544694969708,-0.9833796263092978
0.3010974008375046,0.4773267526196515,1.4235354090303656,-0.6265136268236082,-0.8765749780314275,-1.1279794348610146
-0.12431296051616686,0.7396173071575536,1.9114311443238547,-0.18914149137672692,-1.070080732343711,-1.0959686055357771
-0.8888440858844218,-1.1275498520936957,1.372651191228307,0.48174839669010444,-0.9757572613912613,-1.3227320852577475
-1.0567621703133971,-1.248558178062913,1.1636803723588223,0.8212269981820104,-0.3533886879453949,-1.0954665882048662
-0.37825221457533037,-0.9641485626548245,0.8963297219008324,1.3255257324625114,0.4531593564314669,-0.41997152342277744
-0.4824108846471896,-1.2050819446272139,0.9232441455166562,1.5327189172308657,0.750942913783704,-0.26628751973550974
0.23170899702739312,-1.4535945074092613,0.6973312820771759,1.8630674919446086,1.3330435564503391,0.3552533836169597
0.6751299108172832,-1.4818341806178739,0.6032842009982907,2.0417840260563853,1.2145560777768911,0.6354454858759491
0.929381948322898,-1.8771452625428746,0.7798868617021936,2.231765440610148,0.2891354424318572,0.6471363740801359
0.9517964113066963,-1.6650918322862676,0.7326330060357619,2.248974729261198,-0.28929682675023316,0.5847007407321377
0.31941506027564526,-1.2813949793318486,1.121321537594598,2.340905314182364,-1.372130828856189,0.0895110471349226
-0.9659926434815941,-0.8281250077516337,0.8589986716778377,2.286814673668838,-1.4496128972282019,-0.09650569525041558
-2.0450640862358265,-1.0230328451336215,0.5134657694795993,2.0348168591591564,-0.20751732605685036,0.7216686425714609
-1.3803612871129505,-1.208834381558001,0.15549223346583133,1.683305156054639,0.8165435733986776,1.7329501295387513
0.6440343476859971,-1.1327593775687923,-0.20552720680472805,1.0243096501984505,1.47307964634269,2.663563916659225
0.5304159963350167,-1.3422699096873623,-0.6516592033249293,0.48472804548526094,0.9911337061022618,1.9394660809474429
-0.2999957285349373,-1.389731074746342,-0.5966297387615498,-0.37760004128690217,0.9443663424513449,0.8684534361929559
-0.10789302276611458,-0.6796934531968888,0.048580057898582364,-0.8116340129086993,1.0959818962261612,0.333242628636107
0.9402823112235453,3.874928365299804,-1.631296989723187,-0.7228812473569307,0.7965741330320211,-0.11148036147757946
0.7032571475753288,4.42486007444118,-0.8986810598444124,-0.254065681137823,0.9731761091987553,1.5000796123464717
0.9312783349112332,-2.099884678716852,-0.6191889192831765,-0.7116617440768459,1.1248009225041553,-0.08393190842710645
0.7067054740979635,-0.6993273330790253,0.10729094753567424,-0.9511776484819868,0.6367972290008761,-0.08382942162260318
-0.7626287958918888,0.189463060856683,1.3950805867823004,-0.8871401922760752,0.293310396416872,-0.4992818611489678
0.10962059573652273,0.5846488605729274,0.5842258104068992,-0.7077408736813158,0.3995954973322347,-0.6669208713641694
0.6556313238592751,0.263434010717206,0.30083990805441285,-0.5576988062912803,-0.48472351277084647,-1.0298489915937745
-0.651482876720073,-0.12515679613441227,0.3499847945279391,-0.5266519648238892,-0.9739112477031073,-1.3656039956930055
-1.5020147592239887,0.5913103587955635,0.4260649553170073,-0.4152758479917271,-0.44019173651299814,-0.4243132676883068
-0.9161750310039027,0.5485496060795528,0.3142832903165933,-0.30260875090347433,0.3309832174837415,0.30142258437784286
0.19082951410547455,0.15265344144038984,-0.06479838772820902,-0.20668270687690338,0.461385607579431,0.5485613732969687
0.3048365883778187,0.13464199996245008,-0.21960355673692492,-0.18552939838757168,0.19795659224312717,0.43164644285352277
-0.13759656275837928,0.36463488512816195,-0.16831913315762226,-0.15149425810353667,-0.2832007727017869,0.2202338903401672
-0.5011208999311928,0.1694380052286697,-0.24898432026227155,-0.1278957587040667,-0.13286733562034228,0.3243774175597716
-0.05820666557998447,0.13381068298732682,-0.5457899882680737,-0.13378068028995094,0.22987890810741782,0.5150295389862103
0.3749302336562454,0.14635626103058796,-0.6148398462939982,-0.14525741535656356,0.26861202960365294,0.48378779752375006
0.4512650161657028,0.1343982687877656,-0.5277056232206603,-0.19484107561697075,-0.26697992702554874,-0.007193149438173031
0.18262182943172697,0.11700894473846186,-0.532895958114795,-0.22779577858595543,-0.5089254845672372,-0.2581961025144009
-0.012965243741335742,0.08309029861829537,-0.7648174400312275,-0.29386762058316807,-0.5882498628151708,-0.3423283603868915
-0.6124448324034463,-0.004168385231192487,-0.8403893118241045,-0.3414803521771205,-0.4533273065988021,-0.23763288124102136
-0.7773273813559547,0.03461958587886653,-0.5739052419778715,-0.4050794579088846,0.4326438562930341,0.37624614220901625
0.14250003832557404,0.15505969299255992,-0.6031415399408849,-0.4451896784478963,0.6928852361371802,0.512999964234736
0.6102649521236484,0.17945692778863906,-0.5887000900013777,-0.5413112696815355,0.24166326014843165,0.09859641834855808
0.32616026578087426,0.25971190315298376,-0.39491049538691175,-0.6151374305313331,-0.23711937191200844,-0.2510033769609771
0.15839544535418895,0.37217977182875867,-0.48541848933199766,-0.6995673123938525,-0.46765062192582146,-0.2892427158215331
0.4037415955089573,0.48413807060483743,-0.661302226420107,-0.8022696556304054,-0.4762256206665818,-0.15342098608109708
0.32624586656437554,0.563321469252897,-0.9224051136411114,-0.9644082817578984,-0.564945055354774,-0.19515630105329831
-0.02021694703902158,0.7283936144582521,-1.182587165878643,-1.0777260448067258,-0.5961255986417726,-0.23749864032823756
-0.16324552514055077,1.6884167280333464,-1.0729882925478087,-1.2359526632656226,-0.07832098140191134,-0.16951544665582505
0.5783542515579606,1.4029918096734428,-1.007218951702954,-1.2970526572565828,0.2914004919676916,-0.3605096875169226
0.03618452368459906,1.112761696490299,0.9315908082711919,-1.5103792035722312,-0.18997623967450153,-1.3401435852759198
0.1814940334326536,2.008291056428303,2.142003713625866,-1.5090136346062653,-0.423756743147628,-1.5299928301162145
0.012414344100988616,0.48414355181566254,2.5030569830929075,-0.9594767059828333,-0.9815436262304637,-1.4052966310436485
-0.3714781727318927,-1.004214021301161,2.5473008913214485,-0.8876014085857122,-1.0706354624032155,-1.7018379995949224
-0.10513905710292132,0.8270280032539212,2.0825196460012654,-0.49859788898751667,-1.0502442925072544,-1.2819959326238755
-0.9039693129193068,0.05411241593577319,2.2701504119959113,0.01846221135811227,-1.1186436031523261,-1.2594958787565396
-1.556436195272691,-0.9073528042073756,1.5246974722447197,0.5864186198150468,0.09959015770525358,-0.4159903310957136
-0.9599821969562324,-0.7879280000454977,1.3519579355692162,0.9404448558052328,0.8429551217249523,0.053740464184810384
-0.2686296714689429,-1.2040136566374235,1.1222662019491774,1.44072274813039,1.4842508491039723,0.8503235204763314
0.11095535490313292,-1.3853615631008775,1.0057086629020882,1.6939305021210793,1.616351521286233,1.2477340821312513
0.6866619484651466,-1.5679057255561828,0.667479037423508,1.9654582217021679,1.1151112446362388,1.6770284566782863
0.878725130286001,-1.59922611330898,0.6272880371432493,2.0633785919942986,0.6276872819250398,1.5394476501458028
0.5009806796996485,-1.6689111399891197,0.7349295616761505,2.208267515435923,-0.43328715708950777,1.0489232902984995
0.26331930014859245,-1.762650076689964,1.0531120904246618,2.294030351429292,-0.8503974432962641,0.8021868124903953
-0.22894530717821474,-1.474012364875696,1.0570758509935376,2.3703260225119345,-1.045845173704567,0.4955888002388737
-1.1239170067301354,-1.4417107197985877,1.0182999323849695,2.347307748119369,-0.7212040111845813,0.4226657425894046
-1.3057192203621184,-1.2273566718848297,0.6882520789233575,2.052391646668958,0.3764458290978874,1.1682738784548692
-0.4328012570970505,-1.3518796781299487,0.4953737449914731,1.6934465972304917,0.9133065097721351,2.0555315469915962
0.6011374563783797,-1.2151936823571527,-0.225532176610877,1.0158581537943423,0.29561585117707095,1.8036173014110641
-0.8758693230950018,-1.236388245668191,-0.38674489330033707,0.5567579088401081,0.1487440390977507,1.3888049843849577
-1.1247108007331073,-1.3478113955607232,-0.5912881299133373,-0.28776690932189875,1.6114507042810198,1.5435140241284127
0.7528801715345569,-0.7857346021803648,-0.29890323577227496,-0.7468070649875211,1.9108837207403875,1.0211935532118641
2.4407019267445316,4.33686654292709,-2.7212883809534048,-0.4452510085182785,0.05160205121322359,-0.9812032098084207
-0.08786458966401206,4.239874690308642,-2.207730753362877,-0.1936887793119408,-0.15508649679083986,0.34399115907344424
-0.2919467118386716,-2.614244791260272,-0.5174443130501657,-0.8850971564632868,1.2090921129570975,-0.10515793370665859
-0.4675656198564878,-1.1376272409024646,0.45786610210759976,-1.0184957316897283,1.2581945618660806,0.5739297136011563
-0.5899447686361469,-0.1270525642517483,1.1700951539557956,-0.8250528905046856,1.770141381197165,0.5588038373345613
1.903018656275094,1.1825283749410285,0.45791503742326495,-0.7485009093591165,1.4853207457741247,-0.2142156544789588
1.6985177033172874,-0.03304376927128717,0.3390886018272498,-0.5954327524847912,-1.176771569053734,-1.9446191587938209
-0.6286524438811706,-0.6651989392912891,0.41908933245006347,-0.616130055947923,-1.803259623478665,-2.014365629537154
-2.241441820014481,0.8062670037191395,0.7254188766955108,-0.44934310679817036,-0.6322552768481206,-0.7366707023306011
-1.3280501260824458,0.4978940827052835,0.5216511584546819,-0.3306360258535989,0.3777847572202667,0.1746181225293941
0.13013061158075426,0.1345908419947502,-0.0009309923934642937,-0.21556918591892457,0.7008720863307845,0.6603188653177324
0.789391062746757,0.15240094032838544,-0.21702955913293887,-0.18717584489552475,0.15784363233484366,0.3420555529609188
0.05438983493261668,0.23008559322986555,-0.21139391286625167,-0.166300506973746,-0.5519809549398669,-0.16944068169188417
-0.45912406566813474,0.20198982007611183,-0.2592864807832343,-0.15754058767234,-0.5365860593916801,-0.17364532885499612
-0.3784134255999614,0.23065308125727949,-0.4871778203112802,-0.1371576274080976,-0.19892818548756247,0.03759039191780271
-0.23384428315896919,0.1481064116470069,-0.571030185801424,-0.14236855633611728,-0.1371819569975771,0.040112575375512154
0.145326226527802,0.1399997008368487,-0.8017427526586858,-0.1885921441104599,-0.2010015627403177,-0.04266920883370462
0.282019097832443,0.18055061205525147,-0.8111774815189235,-0.23422366627471433,-0.3224463671270453,-0.18093533286712055
-0.04545278460008695,0.08602000580425151,-0.8939526317777083,-0.3289628139103057,-0.550506837670968,-0.4023785713572879
-0.5240108219087619,0.06812860284337907,-0.8420094962971045,-0.36688181384219515,-0.5266287810898994,-0.3959311432871041
-0.8951133782803178,0.13487696119981465,-0.7176884758008629,-0.4398259561075372,0.17092288763918964,0.09408632690579548
-0.4653354583298321,0.06688893566179403,-0.7284716917510383,-0.48354437003585327,0.624661351507891,0.36975634172556077
0.35280504228565823,0.21534040528253653,-0.48079091056801215,-0.5679380919724827,0.4735512839253849,0.22121534430276746
0.2936149387168152,0.35141950312208703,-0.39131949426605894,-0.6098825424777216,0.1756372513694708,-0.03591566443925042
0.04140131244165767,0.22443976337309982,-0.2570026908773668,-0.6801554588452046,-0.156205048085331,-0.31701059144033594
0.3652121606221523,0.43775058339295936,-0.2543442266632978,-0.7389748959415494,-0.192418651309786,-0.2604000728446854
0.70488310834629,0.478607528882424,-0.6724413936011857,-0.8580786016418641,-0.44272152444597085,-0.40445569326560543
0.6293223658128423,0.4428535906710236,-0.8687807309240471,-0.9249085258500894,-0.6350338094435873,-0.5226320514602159
0.14063929980888262,1.221046670478498,-1.2247115451626485,-1.1032985571016236,-0.94325294194102,-0.6349330595671566
0.06015188024537788,1.6713116961188326,-1.256487726431762,-1.194623286009592,-0.8284982325784479,-0.600274542451482
-0.053074955373530415,0.9809422302898746,-0.007798957565944884,-1.3436808816918167,-0.3342117792191383,-0.8402704127240611
0.13211963774380692,1.4871101251342675,1.6057705245673257,-1.45658528715645,-0.20853520100063322,-0.890343113248179
0.1355393549860143,2.0819128531592748,2.192781550306914,-1.2910309660686554,-0.6257918719681602,-1.2667699217089463
-0.12430214348347189,0.268930751639532,2.5423797006634725,-0.8300075093697786,-1.0541888525358405,-1.1643227678382604
-0.36692770773945677,-0.2614324867355526,1.6795011519177412,-0.8362904737477154,-0.9490889715351705,-1.6628946939952378
-0.08283137712302972,0.655645157318729,1.90471424034321,-0.568717657433583,-0.7530620995776426,-1.2246350762103373
-0.925295033842393,-0.7053250566707553,1.7197281090169014,0.2635835459376428,-0.9148329172536256,-1.2348614111770573
-1.4332589383922183,-1.3188931667226798,1.3355858810455985,0.5901714529079115,-0.38650565161006323,-0.9649755163878384
-0.6406517664426826,-1.0860386327387548,1.072109631014835,1.15351296500349,0.8750116166051535,0.19778200527094775
-0.39908113307321574,-1.2956000122230782,0.9551010360146586,1.3833610523601227,1.173713130148422,0.5838800062403372
0.4410106326524853,-1.3347137682338717,0.7407596726320463,1.736251795775545,1.5963963911032055,1.3680787922913027
1.0883273904133628,-1.507424583657039,0.5065103590256472,1.9060814963362234,1.3229136299919508,1.7344329959921048
1.3095836182170766,-1.7195529603363267,0.37839663880311597,2.0653195291928097,-0.04795816241270383,1.3598450696219735
0.7249881666378041,-1.5396138529498138,0.7405122301445743,2.1138199160655473,-0.794316002008919,1.0153995205231772
-0.6893013936940333,-1.3423763730722864,1.2372173860689977,2.2182753066896135,-1.5074748620692102,0.5002573262007289
-1.4396576537233812,-1.316972824510145,1.3542089600898122,2.2761772742937674,-1.1846547966823535,0.28593685341907543
-1.2246221279503928,-1.0047599498993298,0.6586594042049565,2.1843647408953606,0.3670974070207496,1.3284048061788558
-0.45326483962503267,-1.1448207819891796,0.23871780139097723,1.9483318881752183,0.8631350059685075,2.1768103991730214
0.4730064798861121,-1.1616868331117243,0.09081400122673938,1.3092154788316297,0.6538356070500898,2.0424182763498284
-0.23528880205699712,-1.4830810281856397,-0.22890126671330047,0.8645504889981546,0.13315258896854074,1.542847019843367
-1.178069606365932,-1.240576621566592,-0.3426397060535937,0.12471780262207058,0.33848234294824564,0.9642310512466491
-0.68663709768978,-1.2086723204246088,-0.1157474980140845,-0.35928716587805026,1.1481938638601972,1.0136538846235235
0.8171504658993064,-0.7143485913449064,0.5816692593067588,-0.8892317958324611,1.2628049663211738,0.06575763005185843
0.8165092547252814,1.907451393810714,-1.4492595303090658,-0.9207146834649971,0.5026910266717723,-0.6106085725685079
0.4369621924142171,3.197426955417644,-1.6099041718123264,0.015494318083960797,1.0271255014804657,2.4028878893494396
0.6716881689703023,-3.3158757701432244,-1.4203581201149955,-0.3802602774033631,1.7379687212969157,0.8530192594570766
0.34702687587043396,-0.9927117003849224,0.10202912452822017,-1.072942299316917,0.7049303702304468,-0.15996233238688304
-0.40682357635334515,0.0263520928845086,1.6684417705774208,-0.9201102454881094,0.3813659227622246,-0.5795515425697704
0.8833069292522384,0.9998651971280099,0.6359040568961851,-0.6677533132830683,-0.3322111313702392,-1.6713053324107008
0.5793971279468763,0.34093851448957163,0.9284078851305378,-0.614919761957838,-1.2829994292345803,-1.5156261962587183
-2.3127540844044487,-0.16667514106342557,0.5580560546381533,-0.5096050413302669,-1.5404227972119535,-1.2168838815779481
